-177.27,-20.94,-6.49
-175.54,-19.56,-1.11
-175.54,-19.56,-1.11
-173.82,-18.61,4.28
-175.54,-19.56,-1.11
-180.36,-21.90,-1.94
-173.82,-18.61,4.28
-172.02,-19.02,9.62
-173.82,-18.61,4.28
-178.60,-21.89,3.51
-167.58,-9.88,9.29
-172.02,-19.02,9.62
-167.58,-9.88,9.29
-165.68,-12.59,14.80
-172.02,-19.02,9.62
-176.82,-20.11,8.94
-172.02,-19.02,9.62
-170.19,-19.69,14.95
-165.68,-12.59,14.80
-163.60,-22.53,20.10
-165.68,-12.59,14.80
-170.19,-19.69,14.95
-149.40,-18.16,17.64
-149.47,-18.24,23.72
-149.40,-18.16,17.64
-153.91,-22.32,20.12
-149.47,-18.24,23.72
-145.76,-27.22,28.47
-149.47,-18.24,23.72
-152.79,-8.52,25.60
-158.73,-22.68,18.41
-163.60,-22.53,20.10
-158.73,-22.68,18.41
-153.91,-22.32,20.12
-158.73,-22.68,18.41
-157.10,-21.83,24.72
-163.60,-22.53,20.10
-168.35,-20.95,20.28
-163.60,-22.53,20.10
-161.56,-24.11,25.34
-153.91,-22.32,20.12
-152.79,-8.52,25.60
-153.91,-22.32,20.12
-157.10,-21.83,24.72
-194.04,-43.55,-1.17
-192.20,-38.97,4.46
-194.04,-43.55,-1.17
-197.29,-43.79,3.35
-192.20,-38.97,4.46
-190.35,-37.84,10.08
-192.20,-38.97,4.46
-195.44,-40.80,9.02
-180.36,-21.90,-1.94
-178.60,-21.89,3.51
-183.46,-29.15,2.65
-186.79,-34.08,6.66
-183.46,-29.15,2.65
-178.60,-21.89,3.51
-183.46,-29.15,2.65
-181.66,-27.73,8.15
-186.79,-34.08,6.66
-190.35,-37.84,10.08
-186.79,-34.08,6.66
-184.95,-33.98,12.20
-178.60,-21.89,3.51
-176.82,-20.11,8.94
-190.35,-37.84,10.08
-193.54,-43.51,14.66
-190.35,-37.84,10.08
-188.47,-39.65,15.66
-63.30,-16.84,36.46
-61.38,-26.80,40.79
-63.30,-16.84,36.46
-68.69,-14.87,37.39
-63.30,-16.84,36.46
-67.08,-17.80,40.76
-53.15,-24.11,35.94
-57.40,-21.82,38.06
-53.15,-24.11,35.94
-48.80,-35.93,34.15
-53.15,-24.11,35.94
-49.52,-41.91,39.41
-57.40,-21.82,38.06
-61.38,-26.80,40.79
-57.40,-21.82,38.06
-53.68,-39.19,41.36
-48.80,-35.93,34.15
-44.36,-33.13,32.66
-48.80,-35.93,34.15
-49.52,-41.91,39.41
-61.38,-26.80,40.79
-64.89,-37.51,44.18
-61.38,-26.80,40.79
-57.58,-43.52,43.83
-44.36,-33.13,32.66
-45.29,-41.72,37.84
-68.69,-14.87,37.39
-72.31,-15.01,41.09
-68.69,-14.87,37.39
-67.08,-17.80,40.76
-89.81,-17.79,43.81
-84.49,-17.98,48.67
-89.81,-17.79,43.81
-94.70,-19.78,48.95
-84.49,-17.98,48.67
-79.02,-17.24,50.37
-84.49,-17.98,48.67
-89.42,-18.53,51.42
-84.49,-17.98,48.67
-81.48,-18.33,55.86
-72.31,-15.01,41.09
-75.81,-17.26,45.68
-72.31,-15.01,41.09
-70.46,-20.61,45.07
-75.81,-17.26,45.68
-79.02,-17.24,50.37
-75.81,-17.26,45.68
-73.26,-17.04,49.77
-79.02,-17.24,50.37
-81.48,-18.33,55.86
-79.02,-17.24,50.37
-75.76,-18.02,54.66
-35.24,-30.43,32.24
-37.05,-39.74,36.32
-35.24,-30.43,32.24
-33.58,-37.39,36.15
-41.07,-40.34,36.74
-45.29,-41.72,37.84
-41.07,-40.34,36.74
-37.05,-39.74,36.32
-41.07,-40.34,36.74
-42.01,-42.42,41.58
-45.29,-41.72,37.84
-49.52,-41.91,39.41
-45.29,-41.72,37.84
-46.07,-46.60,42.90
-37.05,-39.74,36.32
-33.58,-37.39,36.15
-37.05,-39.74,36.32
-38.06,-42.72,40.66
-33.58,-37.39,36.15
-31.37,-39.14,36.63
-33.58,-37.39,36.15
-34.50,-40.76,40.01
85.30,-21.07,56.63
88.10,-22.49,55.18
85.30,-21.07,56.63
84.52,-21.86,60.12
85.30,-21.07,56.63
87.39,-21.46,59.77
88.10,-22.49,55.18
90.28,-22.73,57.07
93.15,-21.88,56.05
90.28,-22.73,57.07
93.15,-21.88,56.05
95.73,-22.20,55.98
93.15,-21.88,56.05
92.80,-21.77,59.99
90.28,-22.73,57.07
87.39,-21.46,59.77
90.28,-22.73,57.07
90.28,-21.99,61.19
95.73,-22.20,55.98
98.31,-22.87,55.94
95.73,-22.20,55.98
95.41,-21.67,59.99
102.03,3.87,33.04
101.61,-6.55,37.46
102.03,3.87,33.04
106.65,5.25,35.57
101.61,-6.55,37.46
101.17,-24.17,41.85
101.61,-6.55,37.46
106.19,-0.08,38.97
101.17,-24.17,41.85
100.47,-24.47,45.40
101.17,-24.17,41.85
105.63,5.00,42.36
100.47,-24.47,45.40
99.23,-23.43,48.70
100.47,-24.47,45.40
104.61,4.20,45.86
99.23,-23.43,48.70
98.08,-23.61,52.10
99.23,-23.43,48.70
102.92,-23.37,49.01
98.08,-23.61,52.10
98.31,-22.87,55.94
98.08,-23.61,52.10
101.49,-23.59,52.31
98.31,-22.87,55.94
98.12,-22.00,60.00
98.31,-22.87,55.94
100.89,-3.04,55.95
-24.49,-45.54,43.84
-24.96,-45.71,46.86
-24.49,-45.54,43.84
-28.11,-43.82,44.26
-24.96,-45.71,46.86
-26.41,-45.71,50.57
-24.96,-45.71,46.86
-28.18,-45.30,47.60
-7.24,-44.23,56.33
-11.03,-43.97,55.57
-7.24,-44.23,56.33
-7.22,-44.25,60.90
-11.03,-43.97,55.57
-14.64,-44.42,54.91
-11.03,-43.97,55.57
-10.51,-44.40,59.40
-14.64,-44.42,54.91
-18.15,-44.95,54.10
-14.64,-44.42,54.91
-14.15,-44.92,58.69
-18.15,-44.95,54.10
-21.34,-45.40,53.18
-18.15,-44.95,54.10
-17.87,-45.42,58.05
-21.34,-45.40,53.18
-24.67,-45.46,53.97
-21.34,-45.40,53.18
-21.49,-45.55,56.89
-26.41,-45.71,50.57
-24.67,-45.46,53.97
-26.41,-45.71,50.57
-28.18,-45.30,47.60
-26.41,-45.71,50.57
-30.11,-44.72,50.92
-24.67,-45.46,53.97
-25.15,-41.56,57.90
-24.67,-45.46,53.97
-28.40,-44.83,54.48
-29.11,-40.26,37.93
-28.79,-42.74,40.87
-29.11,-40.26,37.93
-31.37,-39.14,36.63
-29.11,-40.26,37.93
-31.66,-41.65,39.51
-28.79,-42.74,40.87
-28.11,-43.82,44.26
-28.79,-42.74,40.87
-31.55,-43.40,42.90
-28.11,-43.82,44.26
-28.18,-45.30,47.60
-28.11,-43.82,44.26
-31.55,-43.40,42.90
-31.37,-39.14,36.63
-31.66,-41.65,39.51
0.37,-44.23,68.73
-2.36,-44.25,71.72
0.37,-44.23,68.73
1.16,-44.20,73.08
-3.91,-44.25,63.03
-7.22,-44.25,60.90
-3.91,-44.25,63.03
-6.68,-44.52,65.44
-7.22,-44.25,60.90
-10.51,-44.40,59.40
-7.22,-44.25,60.90
-10.08,-44.40,63.68
-3.25,-44.27,67.35
-6.68,-44.52,65.44
-3.25,-44.27,67.35
-2.36,-44.25,71.72
-3.25,-44.27,67.35
-5.93,-44.30,70.05
-6.68,-44.52,65.44
-10.08,-44.40,63.68
-6.68,-44.52,65.44
-9.39,-44.48,68.21
-2.36,-44.25,71.72
1.16,-44.20,73.08
-2.36,-44.25,71.72
-5.35,-44.35,74.48
-2.36,-44.25,71.72
-1.93,-44.30,76.21
8.10,-42.87,76.33
4.46,-43.30,75.55
8.10,-42.87,76.33
7.05,-43.00,80.20
4.46,-43.30,75.55
1.16,-44.20,73.08
4.46,-43.30,75.55
1.14,-43.82,77.39
4.46,-43.30,75.55
3.33,-43.47,80.57
1.16,-44.20,73.08
1.14,-43.82,77.39
9.81,-43.05,83.45
7.05,-43.00,80.20
9.81,-43.05,83.45
12.38,-43.43,86.15
9.81,-43.05,83.45
8.21,-43.47,87.66
7.05,-43.00,80.20
3.33,-43.47,80.57
7.05,-43.00,80.20
5.75,-43.25,84.48
12.38,-43.43,86.15
14.81,-43.35,88.75
12.38,-43.43,86.15
10.82,-43.45,90.35
22.55,-42.00,87.33
24.57,-41.75,89.71
22.55,-42.00,87.33
20.81,-42.28,90.72
24.57,-41.75,89.71
26.01,-41.62,92.48
24.57,-41.75,89.71
22.73,-41.95,93.46
18.85,-43.10,87.71
20.81,-42.28,90.72
18.85,-43.10,87.71
17.12,-42.70,91.60
20.81,-42.28,90.72
22.73,-41.95,93.46
20.81,-42.28,90.72
19.38,-42.20,94.54
29.35,-40.85,92.40
26.01,-41.62,92.48
29.35,-40.85,92.40
30.36,-40.55,96.29
29.35,-40.85,92.40
27.11,-41.25,94.97
26.01,-41.62,92.48
22.73,-41.95,93.46
26.01,-41.62,92.48
27.11,-41.25,94.97
14.81,-43.35,88.75
17.12,-42.70,91.60
14.81,-43.35,88.75
13.46,-43.30,92.96
17.12,-42.70,91.60
19.38,-42.20,94.54
17.12,-42.70,91.60
16.07,-42.78,95.76
61.13,-18.24,91.33
63.30,-16.63,88.14
61.13,-18.24,91.33
61.56,-18.72,94.89
61.13,-18.24,91.33
64.71,-18.46,92.35
63.30,-16.63,88.14
66.03,-17.09,88.36
35.74,-40.10,95.22
33.62,-40.65,97.61
40.13,-39.24,100.26
43.38,-33.75,101.58
40.13,-39.24,100.26
36.87,-40.15,98.93
40.13,-39.24,100.26
39.68,-39.69,103.05
46.03,-13.97,98.18
43.38,-33.75,101.58
46.03,-13.97,98.18
50.25,-13.19,97.53
46.03,-13.97,98.18
48.50,-9.70,100.45
43.38,-33.75,101.58
42.91,-34.23,104.34
43.38,-33.75,101.58
46.07,-20.64,102.54
36.87,-40.15,98.93
33.62,-40.65,97.61
36.87,-40.15,98.93
36.46,-40.77,101.75
33.62,-40.65,97.61
30.36,-40.55,96.29
33.62,-40.65,97.61
33.24,-40.85,100.46
50.25,-13.19,97.53
53.78,-17.30,98.79
50.25,-13.19,97.53
48.50,-9.70,100.45
50.25,-13.19,97.53
51.39,-13.82,101.22
30.36,-40.55,96.29
27.11,-41.25,94.97
30.36,-40.55,96.29
30.01,-40.65,99.20
53.78,-17.30,98.79
54.35,-17.10,102.35
53.78,-17.30,98.79
51.39,-13.82,101.22
59.11,-18.43,97.43
61.56,-18.72,94.89
59.11,-18.43,97.43
56.90,-18.35,100.09
59.11,-18.43,97.43
62.26,-18.79,98.77
61.56,-18.72,94.89
64.78,-19.25,96.25
61.56,-18.72,94.89
62.26,-18.79,98.77
56.90,-18.35,100.09
54.35,-17.10,102.35
56.90,-18.35,100.09
59.95,-18.77,101.27
56.90,-18.35,100.09
57.29,-18.10,103.47
54.35,-17.10,102.35
51.39,-13.82,101.22
54.35,-17.10,102.35
57.29,-18.10,103.47
54.35,-17.10,102.35
54.13,-17.37,105.42
67.92,-19.41,72.41
69.51,-18.90,76.35
67.92,-19.41,72.41
69.86,-19.67,69.14
69.51,-18.90,76.35
67.82,-18.93,80.24
69.51,-18.90,76.35
71.59,-19.17,72.93
69.51,-18.90,76.35
73.22,-19.27,76.56
69.86,-19.67,69.14
71.59,-19.17,72.93
67.82,-18.93,80.24
67.48,-18.12,84.53
67.82,-18.93,80.24
71.46,-18.71,80.14
67.48,-18.12,84.53
66.03,-17.09,88.36
67.48,-18.12,84.53
70.36,-18.62,83.91
67.48,-18.12,84.53
68.92,-18.69,87.29
66.03,-17.09,88.36
64.71,-18.46,92.35
66.03,-17.09,88.36
68.92,-18.69,87.29
66.03,-17.09,88.36
68.54,-16.06,90.75
73.40,-19.55,69.52
71.59,-19.17,72.93
73.40,-19.55,69.52
76.84,-18.65,69.50
73.40,-19.55,69.52
75.17,-19.35,73.01
71.59,-19.17,72.93
73.22,-19.27,76.56
76.84,-18.65,69.50
80.26,-17.68,68.95
76.84,-18.65,69.50
75.17,-19.35,73.01
76.84,-18.65,69.50
78.62,-18.99,72.67
78.52,-20.01,66.22
81.46,-20.63,65.05
78.52,-20.01,66.22
80.26,-17.68,68.95
81.46,-20.63,65.05
84.82,-21.59,63.71
81.46,-20.63,65.05
83.35,-20.40,67.92
80.26,-17.68,68.95
81.85,-18.04,72.11
80.26,-17.68,68.95
83.35,-20.40,67.92
84.52,-21.86,60.12
84.82,-21.59,63.71
84.52,-21.86,60.12
87.39,-21.46,59.77
84.82,-21.59,63.71
86.21,-21.00,67.20
84.82,-21.59,63.71
88.01,-22.23,63.82
-100.23,-19.19,36.01
-96.89,-19.66,41.96
-100.23,-19.19,36.01
-105.36,-21.31,41.47
-96.89,-19.66,41.96
-94.70,-19.78,48.95
-96.89,-19.66,41.96
-102.12,-20.59,47.66
-94.70,-19.78,48.95
-89.42,-18.53,51.42
-94.70,-19.78,48.95
-99.37,-19.14,54.23
-197.29,-43.79,3.35
-201.96,-46.74,3.50
-197.29,-43.79,3.35
-195.44,-40.80,9.02
-201.96,-46.74,3.50
-206.63,-46.52,2.57
-201.96,-46.74,3.50
-200.11,-43.63,9.19
-201.96,-46.74,3.50
-205.44,-46.27,7.97
-206.63,-46.52,2.57
-205.44,-46.27,7.97
-136.41,-21.23,35.74
-140.85,-26.26,39.54
-136.41,-21.23,35.74
-135.45,-25.95,42.32
-141.57,-24.41,32.65
-145.76,-27.22,28.47
-141.57,-24.41,32.65
-140.85,-26.26,39.54
-141.57,-24.41,32.65
-146.45,-25.60,35.82
-145.76,-27.22,28.47
-149.96,-15.46,30.42
-140.85,-26.26,39.54
-138.43,-27.22,44.12
-140.85,-26.26,39.54
-145.07,-17.95,41.92
-117.24,-24.18,46.05
-123.83,-21.70,45.90
-117.24,-24.18,46.05
-114.68,-23.64,52.70
-117.24,-24.18,46.05
-120.96,-24.02,51.70
-123.83,-21.70,45.90
-126.55,-18.55,51.60
-123.83,-21.70,45.90
-120.96,-24.02,51.70
-131.03,-19.10,47.04
-135.45,-25.95,42.32
-131.03,-19.10,47.04
-126.55,-18.55,51.60
-131.03,-19.10,47.04
-137.33,-23.02,48.52
-131.03,-19.10,47.04
-131.89,-17.22,54.08
-135.45,-25.95,42.32
-138.43,-27.22,44.12
-135.45,-25.95,42.32
-137.33,-23.02,48.52
-126.55,-18.55,51.60
-120.96,-24.02,51.70
-126.55,-18.55,51.60
-131.89,-17.22,54.08
-126.55,-18.55,51.60
-127.92,-16.84,56.48
-110.18,-22.76,46.93
-114.68,-23.64,52.70
-110.18,-22.76,46.93
-105.36,-21.31,41.47
-110.18,-22.76,46.93
-107.27,-22.07,53.46
-114.68,-23.64,52.70
-120.96,-24.02,51.70
-114.68,-23.64,52.70
-112.15,-23.26,59.56
-114.68,-23.64,52.70
-118.64,-16.17,58.77
-105.36,-21.31,41.47
-102.12,-20.59,47.66
-176.82,-20.11,8.94
-174.98,-25.59,14.34
-176.82,-20.11,8.94
-181.66,-27.73,8.15
-170.19,-19.69,14.95
-174.98,-25.59,14.34
-170.19,-19.69,14.95
-168.35,-20.95,20.28
-174.98,-25.59,14.34
-179.83,-30.20,13.63
-174.98,-25.59,14.34
-173.11,-26.46,19.71
-168.35,-20.95,20.28
-166.34,-25.49,25.51
-168.35,-20.95,20.28
-173.11,-26.46,19.71
-152.79,-8.52,25.60
-149.96,-15.46,30.42
-152.79,-8.52,25.60
-157.10,-21.83,24.72
-152.79,-8.52,25.60
-154.75,-16.20,30.28
-149.96,-15.46,30.42
-146.45,-25.60,35.82
-149.96,-15.46,30.42
-154.75,-16.20,30.28
-149.96,-15.46,30.42
-152.26,-11.96,35.63
-157.10,-21.83,24.72
-161.56,-24.11,25.34
-157.10,-21.83,24.72
-154.75,-16.20,30.28
-161.56,-24.11,25.34
-166.34,-25.49,25.51
-161.56,-24.11,25.34
-159.36,-25.41,30.72
-166.34,-25.49,25.51
-171.14,-26.21,25.05
-166.34,-25.49,25.51
-164.15,-29.25,30.66
-195.44,-40.80,9.02
-193.54,-43.51,14.66
-195.44,-40.80,9.02
-200.11,-43.63,9.19
-193.54,-43.51,14.66
-191.62,-43.13,20.29
-193.54,-43.51,14.66
-198.19,-43.61,14.87
-181.66,-27.73,8.15
-184.95,-33.98,12.20
-181.66,-27.73,8.15
-179.83,-30.20,13.63
-184.95,-33.98,12.20
-188.47,-39.65,15.66
-184.95,-33.98,12.20
-183.07,-34.05,17.72
-188.47,-39.65,15.66
-191.62,-43.13,20.29
-188.47,-39.65,15.66
-186.55,-38.90,21.21
-191.62,-43.13,20.29
-196.26,-45.36,20.53
-191.62,-43.13,20.29
-189.65,-41.93,25.84
-67.08,-17.80,40.76
-64.89,-37.51,44.18
-67.08,-17.80,40.76
-70.46,-20.61,45.07
-64.89,-37.51,44.18
-61.16,-44.56,46.16
-64.89,-37.51,44.18
-67.76,-42.04,48.43
-49.52,-41.91,39.41
-53.68,-39.19,41.36
-49.52,-41.91,39.41
-46.07,-46.60,42.90
-53.68,-39.19,41.36
-57.58,-43.52,43.83
-53.68,-39.19,41.36
-50.15,-37.29,44.67
-57.58,-43.52,43.83
-61.16,-44.56,46.16
-57.58,-43.52,43.83
-54.16,-37.60,46.98
-61.16,-44.56,46.16
-63.59,-45.80,50.16
-61.16,-44.56,46.16
-58.31,-38.49,49.99
-70.46,-20.61,45.07
-73.26,-17.04,49.77
-70.46,-20.61,45.07
-67.76,-42.04,48.43
-89.42,-18.53,51.42
-86.92,-19.91,57.20
-89.42,-18.53,51.42
-93.15,-19.04,56.43
-81.48,-18.33,55.86
-86.92,-19.91,57.20
-81.48,-18.33,55.86
-77.88,-16.28,59.77
-81.48,-18.33,55.86
-83.19,-15.80,62.00
-86.92,-19.91,57.20
-91.49,-17.50,62.34
-86.92,-19.91,57.20
-83.19,-15.80,62.00
-73.26,-17.04,49.77
-75.76,-18.02,54.66
-73.26,-17.04,49.77
-70.21,-43.32,53.01
-75.76,-18.02,54.66
-77.88,-16.28,59.77
-75.76,-18.02,54.66
-72.54,-35.68,57.69
-77.88,-16.28,59.77
-79.77,-16.01,65.10
-77.88,-16.28,59.77
-74.49,-25.44,62.61
-42.01,-42.42,41.58
-46.07,-46.60,42.90
-42.01,-42.42,41.58
-38.06,-42.72,40.66
-42.01,-42.42,41.58
-42.21,-43.40,46.19
-46.07,-46.60,42.90
-50.15,-37.29,44.67
-46.07,-46.60,42.90
-46.14,-46.69,47.66
-38.06,-42.72,40.66
-34.50,-40.76,40.01
-38.06,-42.72,40.66
-38.39,-43.99,44.93
-34.50,-40.76,40.01
-31.66,-41.65,39.51
-34.50,-40.76,40.01
-34.78,-42.97,43.86
-31.66,-41.65,39.51
-31.55,-43.40,42.90
87.39,-21.46,59.77
90.28,-21.99,61.19
87.39,-21.46,59.77
88.01,-22.23,63.82
92.80,-21.77,59.99
90.28,-21.99,61.19
92.80,-21.77,59.99
95.41,-21.67,59.99
92.80,-21.77,59.99
93.45,-22.21,63.87
90.28,-21.99,61.19
88.01,-22.23,63.82
90.28,-21.99,61.19
90.82,-22.54,64.62
95.41,-21.67,59.99
98.12,-22.00,60.00
95.41,-21.67,59.99
95.74,-21.56,63.98
98.12,-22.00,60.00
101.14,-23.04,58.66
98.12,-22.00,60.00
98.23,-21.78,64.11
98.12,-22.00,60.00
101.25,-22.30,61.43
106.65,5.25,35.57
106.19,-0.08,38.97
106.19,-0.08,38.97
105.63,5.00,42.36
105.63,5.00,42.36
104.61,4.20,45.86
104.61,4.20,45.86
102.92,-23.37,49.01
102.92,-23.37,49.01
101.49,-23.59,52.31
101.49,-23.59,52.31
100.89,-3.04,55.95
100.89,-3.04,55.95
101.14,-23.04,58.66
100.89,-3.04,55.95
102.09,-23.56,55.96
101.14,-23.04,58.66
101.25,-22.30,61.43
101.14,-23.04,58.66
102.87,-22.72,58.69
-28.18,-45.30,47.60
-30.11,-44.72,50.92
-28.18,-45.30,47.60
-31.70,-44.85,46.84
-10.51,-44.40,59.40
-14.15,-44.92,58.69
-10.51,-44.40,59.40
-10.08,-44.40,63.68
-14.15,-44.92,58.69
-17.87,-45.42,58.05
-14.15,-44.92,58.69
-13.68,-45.15,62.60
-17.87,-45.42,58.05
-21.49,-45.55,56.89
-17.87,-45.42,58.05
-17.41,-45.67,61.90
-21.49,-45.55,56.89
-25.15,-41.56,57.90
-21.49,-45.55,56.89
-21.55,-45.28,61.16
-25.15,-41.56,57.90
-28.97,-44.74,58.44
-25.15,-41.56,57.90
-25.61,-44.12,61.94
-30.11,-44.72,50.92
-28.40,-44.83,54.48
-30.11,-44.72,50.92
-31.70,-44.85,46.84
-30.11,-44.72,50.92
-33.38,-45.10,50.93
-28.40,-44.83,54.48
-28.97,-44.74,58.44
-28.40,-44.83,54.48
-32.59,-45.58,55.13
-28.97,-44.74,58.44
-29.22,-45.24,62.25
-28.97,-44.74,58.44
-32.73,-45.48,59.64
-31.55,-43.40,42.90
-31.70,-44.85,46.84
-31.55,-43.40,42.90
-34.78,-42.97,43.86
-31.70,-44.85,46.84
-35.52,-44.88,48.03
-10.08,-44.40,63.68
-9.39,-44.48,68.21
-10.08,-44.40,63.68
-13.68,-45.15,62.60
-5.93,-44.30,70.05
-9.39,-44.48,68.21
-5.93,-44.30,70.05
-5.35,-44.35,74.48
-5.93,-44.30,70.05
-8.94,-44.27,72.67
-9.39,-44.48,68.21
-12.94,-44.82,66.76
-9.39,-44.48,68.21
-8.94,-44.27,72.67
-5.35,-44.35,74.48
-1.93,-44.30,76.21
-5.35,-44.35,74.48
-8.42,-44.37,77.12
-1.93,-44.30,76.21
1.14,-43.82,77.39
-1.93,-44.30,76.21
-4.86,-44.40,79.03
-1.93,-44.30,76.21
-0.75,-44.05,81.13
1.14,-43.82,77.39
3.33,-43.47,80.57
1.14,-43.82,77.39
-0.75,-44.05,81.13
3.33,-43.47,80.57
2.02,-43.57,84.84
3.33,-43.47,80.57
-0.75,-44.05,81.13
8.21,-43.47,87.66
5.75,-43.25,84.48
8.21,-43.47,87.66
10.82,-43.45,90.35
8.21,-43.47,87.66
7.02,-43.08,92.02
5.75,-43.25,84.48
2.02,-43.57,84.84
5.75,-43.25,84.48
4.42,-43.48,88.81
10.82,-43.45,90.35
13.46,-43.30,92.96
10.82,-43.45,90.35
9.87,-42.98,94.71
2.02,-43.57,84.84
-1.65,-44.00,85.88
2.02,-43.57,84.84
0.96,-43.70,89.25
13.46,-43.30,92.96
16.07,-42.78,95.76
13.46,-43.30,92.96
12.79,-42.95,97.32
22.73,-41.95,93.46
21.67,-41.95,97.27
22.73,-41.95,93.46
24.57,-41.70,96.02
19.38,-42.20,94.54
21.67,-41.95,97.27
19.38,-42.20,94.54
16.07,-42.78,95.76
21.67,-41.95,97.27
24.57,-41.70,96.02
21.67,-41.95,97.27
18.73,-42.25,98.64
21.67,-41.95,97.27
21.50,-42.22,101.25
21.67,-41.95,97.27
23.98,-41.92,99.52
27.11,-41.25,94.97
24.57,-41.70,96.02
27.11,-41.25,94.97
26.76,-41.27,97.99
24.57,-41.70,96.02
26.76,-41.27,97.99
24.57,-41.70,96.02
23.98,-41.92,99.52
16.07,-42.78,95.76
12.79,-42.95,97.32
16.07,-42.78,95.76
18.73,-42.25,98.64
64.71,-18.46,92.35
64.78,-19.25,96.25
64.71,-18.46,92.35
68.00,-19.22,94.18
64.78,-19.25,96.25
62.26,-18.79,98.77
64.78,-19.25,96.25
67.91,-19.16,97.61
64.78,-19.25,96.25
65.31,-19.71,99.97
39.68,-39.69,103.05
36.46,-40.77,101.75
39.68,-39.69,103.05
42.91,-34.23,104.34
39.68,-39.69,103.05
39.16,-40.88,105.82
36.46,-40.77,101.75
33.24,-40.85,100.46
36.46,-40.77,101.75
35.89,-41.17,104.53
42.91,-34.23,104.34
45.30,-26.56,105.23
42.91,-34.23,104.34
42.43,-37.81,107.10
48.50,-9.70,100.45
46.07,-20.64,102.54
48.50,-9.70,100.45
51.39,-13.82,101.22
48.50,-9.70,100.45
48.76,-15.18,103.50
46.07,-20.64,102.54
45.30,-26.56,105.23
46.07,-20.64,102.54
48.76,-15.18,103.50
45.30,-26.56,105.23
44.53,-27.76,107.93
45.30,-26.56,105.23
47.98,-19.13,106.23
33.24,-40.85,100.46
30.01,-40.65,99.20
33.24,-40.85,100.46
32.62,-40.95,103.25
30.01,-40.65,99.20
26.76,-41.27,97.99
30.01,-40.65,99.20
29.34,-41.25,102.02
51.39,-13.82,101.22
51.45,-16.10,104.46
26.76,-41.27,97.99
26.02,-41.80,100.91
62.26,-18.79,98.77
59.95,-18.77,101.27
62.26,-18.79,98.77
65.31,-19.71,99.97
62.26,-18.79,98.77
62.90,-19.94,102.39
59.95,-18.77,101.27
60.31,-18.50,104.76
59.95,-18.77,101.27
62.90,-19.94,102.39
57.29,-18.10,103.47
60.31,-18.50,104.76
57.29,-18.10,103.47
56.82,-18.11,106.38
60.31,-18.50,104.76
63.44,-19.76,105.69
60.31,-18.50,104.76
59.51,-17.59,107.34
54.13,-17.37,105.42
51.45,-16.10,104.46
54.13,-17.37,105.42
56.82,-18.11,106.38
54.13,-17.37,105.42
53.34,-20.49,108.22
51.45,-16.10,104.46
48.76,-15.18,103.50
51.45,-16.10,104.46
50.66,-19.54,107.22
56.82,-18.11,106.38
59.51,-17.59,107.34
56.82,-18.11,106.38
56.02,-18.60,109.21
73.22,-19.27,76.56
71.46,-18.71,80.14
73.22,-19.27,76.56
75.17,-19.35,73.01
73.22,-19.27,76.56
75.00,-19.35,80.02
71.46,-18.71,80.14
70.36,-18.62,83.91
71.46,-18.71,80.14
75.00,-19.35,80.02
70.36,-18.62,83.91
68.92,-18.69,87.29
70.36,-18.62,83.91
73.62,-19.09,83.26
70.36,-18.62,83.91
72.84,-18.68,85.67
68.92,-18.69,87.29
68.54,-16.06,90.75
68.92,-18.69,87.29
71.92,-19.16,88.38
68.54,-16.06,90.75
68.00,-19.22,94.18
68.54,-16.06,90.75
71.82,-19.06,92.17
68.00,-19.22,94.18
67.91,-19.16,97.61
68.00,-19.22,94.18
71.18,-19.80,95.46
75.17,-19.35,73.01
78.62,-18.99,72.67
75.17,-19.35,73.01
76.78,-19.95,76.35
78.62,-18.99,72.67
81.85,-18.04,72.11
78.62,-18.99,72.67
80.14,-16.93,75.96
81.85,-18.04,72.11
84.72,-19.97,71.37
81.85,-18.04,72.11
83.25,-12.63,75.59
83.35,-20.40,67.92
86.21,-21.00,67.20
83.35,-20.40,67.92
84.72,-19.97,71.37
86.21,-21.00,67.20
89.23,-21.66,67.41
86.21,-21.00,67.20
87.45,-20.32,70.65
84.72,-19.97,71.37
86.23,-18.59,75.06
84.72,-19.97,71.37
87.45,-20.32,70.65
88.01,-22.23,63.82
89.23,-21.66,67.41
88.01,-22.23,63.82
90.82,-22.54,64.62
89.23,-21.66,67.41
90.82,-22.54,64.62
89.23,-21.66,67.41
90.58,-21.18,70.76
89.23,-21.66,67.41
92.28,-21.83,67.59
-102.12,-20.59,47.66
-99.37,-19.14,54.23
-102.12,-20.59,47.66
-107.27,-22.07,53.46
-99.37,-19.14,54.23
-93.15,-19.04,56.43
-99.37,-19.14,54.23
-103.96,-22.16,59.49
-99.37,-19.14,54.23
-97.51,-19.85,61.31
-93.15,-19.04,56.43
-91.49,-17.50,62.34
-93.15,-19.04,56.43
-97.51,-19.85,61.31
-200.11,-43.63,9.19
-203.47,-43.69,13.61
-200.11,-43.63,9.19
-198.19,-43.61,14.87
-205.44,-46.27,7.97
-203.47,-43.69,13.61
-205.44,-46.27,7.97
-208.43,-45.93,11.06
-203.47,-43.69,13.61
-208.43,-45.93,11.06
-203.47,-43.69,13.61
-201.51,-46.16,19.30
-203.47,-43.69,13.61
-206.40,-44.42,16.92
-138.43,-27.22,44.12
-142.09,-24.24,46.85
-138.43,-27.22,44.12
-137.33,-23.02,48.52
-146.45,-25.60,35.82
